ENSG00000182585.xml	SILVER
ENSG00000182600.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182606.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182611.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182613.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182621.xml	SILVER
ENSG00000182628.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182631.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182645.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182646.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182652.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182667.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182670.xml	SILVER
ENSG00000182676.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182685.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182687.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182698.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182700.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182704.xml	GOLD
ENSG00000182712.xml	SILVER
ENSG00000182718.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182732.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182742.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182747.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182749.xml	SILVER
ENSG00000182752.xml	SILVER
ENSG00000182768.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182774.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182776.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182782.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182791.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182793.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182795.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182798.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182809.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000182810.xml	SILVER
ENSG00000182824.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000182827.xml	SILVER
ENSG00000182831.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182836.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182851.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182853.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182858.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182866.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000182871.xml	SILVER
ENSG00000182872.xml	SILVER
ENSG00000182885.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182890.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182898.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000182901.xml	SILVER
ENSG00000182909.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182916.xml	SILVER
ENSG00000182919.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000182923.xml	SILVER
ENSG00000182931.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182934.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182938.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182944.xml	GOLD
ENSG00000182950.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182957.xml	SILVER
ENSG00000182973.xml	SILVER
ENSG00000182974.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182979.xml	SILVER
ENSG00000182983.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000182985.xml	SILVER
ENSG00000182986.xml	SILVER
ENSG00000182993.xml	SILVER
ENSG00000183010.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183011.xml	SILVER
ENSG00000183019.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183020.xml	GOLD
ENSG00000183023.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183032.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183034.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183035.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183036.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183038.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183044.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183048.xml	GOLD
ENSG00000183049.xml	SILVER
ENSG00000183054.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183060.xml	SILVER
ENSG00000183066.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183067.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183077.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183086.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183087.xml	SILVER
ENSG00000183090.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183091.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183092.xml	SILVER
ENSG00000183098.xml	SILVER
ENSG00000183111.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183114.xml	SILVER
ENSG00000183128.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000183130.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183134.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183137.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000183145.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183148.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183150.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183153.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183155.xml	SILVER
ENSG00000183160.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183166.xml	discarded	CASE_SUBCELULLAR_MAPPING_NOT_APPLICABLE$
ENSG00000183172.xml	SILVER
ENSG00000183186.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183206.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183207.xml	GOLD
ENSG00000183208.xml	SILVER
ENSG00000183230.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183246.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183248.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000183250.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183255.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183258.xml	GOLD
ENSG00000183260.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183273.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183287.xml	SILVER
ENSG00000183292.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000183304.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183309.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000183317.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183318.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183323.xml	SILVER
ENSG00000183324.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183336.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183340.xml	SILVER
ENSG00000183346.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183347.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183354.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000183379.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183386.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183395.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183396.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183397.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183401.xml	SILVER
ENSG00000183421.xml	SILVER
ENSG00000183423.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000183426.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183431.xml	GOLD
ENSG00000183439.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183454.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183461.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183463.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183470.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183473.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183475.xml	SILVER
ENSG00000183476.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183479.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183484.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000183486.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183495.xml	SILVER
ENSG00000183496.xml	GOLD
ENSG00000183508.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183513.xml	SILVER
ENSG00000183520.xml	SILVER
ENSG00000183527.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183530.xml	SILVER
ENSG00000183549.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183558.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183559.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183562.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000183569.xml	SILVER
ENSG00000183570.xml	GOLD
ENSG00000183571.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183576.xml	SILVER
ENSG00000183578.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183579.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183580.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183597.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183598.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183605.xml	GOLD
ENSG00000183607.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183615.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183617.xml	SILVER
ENSG00000183621.xml	GOLD
ENSG00000183624.xml	SILVER
ENSG00000183625.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183628.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183631.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183632.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183640.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183643.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183644.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183647.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183648.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183653.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000183655.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000183662.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183665.xml	GOLD
ENSG00000183668.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183671.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183675.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183678.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183682.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183684.xml	GOLD
ENSG00000183688.xml	SILVER
ENSG00000183690.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183691.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183695.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183696.xml	SILVER
ENSG00000183706.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183709.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183718.xml	SILVER
ENSG00000183722.xml	SILVER
ENSG00000183723.xml	SILVER
ENSG00000183735.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183741.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000183742.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183747.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183748.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000183751.xml	GOLD
ENSG00000183760.xml	SILVER
ENSG00000183762.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183763.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183765.xml	GOLD
ENSG00000183773.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183775.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183778.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183779.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183780.xml	SILVER
ENSG00000183783.xml	SILVER
ENSG00000183784.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183785.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183791.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183793.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183798.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183801.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183807.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183808.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183813.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183814.xml	SILVER
ENSG00000183826.xml	SILVER
ENSG00000183828.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183831.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000183837.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183840.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183844.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183853.xml	GOLD
ENSG00000183856.xml	SILVER
ENSG00000183862.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183864.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183876.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183878.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183888.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183889.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000183891.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000183908.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183921.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183941.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183943.xml	GOLD
ENSG00000183960.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000183963.xml	SILVER
ENSG00000183977.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000183978.xml	GOLD
ENSG00000183979.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184005.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184007.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184009.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184012.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184014.xml	SILVER
ENSG00000184022.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184029.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184033.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184047.xml	SILVER
ENSG00000184056.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184058.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184083.xml	SILVER
ENSG00000184108.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184110.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184113.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184117.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184144.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184148.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184154.xml	discarded	CASE_MULTIPLE_UNIPROT_MAPPING$
ENSG00000184156.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184160.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184162.xml	SILVER
ENSG00000184163.xml	SILVER
ENSG00000184164.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184178.xml	SILVER
ENSG00000184182.xml	GOLD
ENSG00000184185.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184194.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184203.xml	SILVER
ENSG00000184205.xml	SILVER
ENSG00000184206.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184207.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000184208.xml	SILVER
ENSG00000184209.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184210.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184216.xml	GOLD
ENSG00000184220.xml	SILVER
ENSG00000184224.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184226.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184227.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184232.xml	SILVER
ENSG00000184254.xml	SILVER
ENSG00000184260.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184270.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184271.xml	SILVER
ENSG00000184276.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184277.xml	SILVER
ENSG00000184281.xml	SILVER
ENSG00000184292.xml	SILVER
ENSG00000184302.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184304.xml	GOLD
ENSG00000184305.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184307.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000184313.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184321.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184330.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184343.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184344.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184347.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184348.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184349.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184350.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184357.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184361.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000184363.xml	SILVER
ENSG00000184368.xml	SILVER
ENSG00000184374.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184378.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184381.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000184384.xml	SILVER
ENSG00000184385.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000184388.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184402.xml	SILVER
ENSG00000184408.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184428.xml	GOLD
ENSG00000184432.xml	SILVER
ENSG00000184434.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184436.xml	SILVER
ENSG00000184445.xml	SILVER
ENSG00000184451.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184454.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184459.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184465.xml	GOLD
ENSG00000184470.xml	GOLD
ENSG00000184471.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184481.xml	GOLD
ENSG00000184489.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184492.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184497.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184500.xml	SILVER
ENSG00000184502.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184507.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184508.xml	SILVER
ENSG00000184515.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184517.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184524.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184530.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184544.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184545.xml	SILVER
ENSG00000184557.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184560.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184564.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184566.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000184571.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184574.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184575.xml	SILVER
ENSG00000184584.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184588.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184599.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184601.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184602.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000184608.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184611.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184613.xml	SILVER
ENSG00000184619.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000184634.xml	SILVER
ENSG00000184640.xml	GOLD
ENSG00000184647.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184659.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184661.xml	SILVER
ENSG00000184672.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184674.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184677.xml	SILVER
ENSG00000184678.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184682.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000184697.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184698.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184702.xml	SILVER
ENSG00000184708.xml	GOLD
ENSG00000184709.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184716.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184730.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184731.xml	GOLD
ENSG00000184735.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184752.xml	SILVER
ENSG00000184779.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184786.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184787.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184788.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000184792.xml	SILVER
